Epoch,Ep_Reward,Ep_Adv_Reward
608.0,-0.7276088375578171,-0.5967474347903576
609.0,1.0284081617315195,-0.8087004435197492
610.0,-0.556162316084329,-0.28613703290358383
611.0,-0.2976475172493158,-0.42960580638164425
612.0,-0.005846674324801793,-0.9212522082061242
613.0,0.08808520681494025,-1.1652702086637974
614.0,0.7050258338486861,-0.9703961352170197
615.0,-1.0734088642473685,-1.3399073012758143
616.0,-0.6220655578954544,-0.270660066938108
617.0,2.0545491823680386,-2.696563430352626
618.0,1.2162703265118702,-1.0024813312458911
619.0,-0.7934782800367244,-0.05388458561102532
620.0,-0.13831482447560595,-0.1530006285757439
621.0,1.2329875089979918,-1.7199309962884635
622.0,-0.42136141538685745,-0.5118472623118122
623.0,0.9972881357075167,-1.9258520388468674
624.0,0.9540539000142632,-1.0356281291649563
625.0,0.6413556694918245,-0.9202532249311794
626.0,0.3387805353378932,-0.6956611753874952
627.0,-0.03508360839923874,-1.4727393049413764
628.0,1.1089834844211723,-3.005483039437919
629.0,0.39396014343900365,-1.5201031376193628
630.0,-0.08226436466787224,-1.4174202301322831
631.0,0.1854578662711157,-1.0057892871579943
632.0,-0.3932144742598509,-0.5563241367302985
633.0,0.7211831730190588,-0.6074087388212679
634.0,-0.2466207697812266,-0.7072166317408359
635.0,1.740700959899131,-2.2010885599920162
636.0,1.6954439004785917,-1.13035943595304
637.0,-0.2517359472842373,-0.49648262865813153
638.0,-0.8222485680496161,-0.3313887349532375
639.0,0.5092764607109586,-3.1731162244491973
640.0,0.12402368085708426,-1.694112140388395
641.0,0.6638982233182651,-0.6411804965208708
642.0,3.522320447008908,-3.5617160230221088
643.0,0.08092485601825361,-0.7080867499891422
644.0,1.0579986378492352,-1.3160609016090548
645.0,2.2368081156468214,-1.863218986343323
646.0,1.131917767838964,-0.7972389289693481
647.0,0.35347968157696474,-2.20403291426696
648.0,1.0053444546993164,-0.6012988468682113
649.0,0.16527271450601244,-0.4065209625406089
650.0,0.7954145539155666,-1.342262853232524
651.0,2.107479841694836,-1.6727696465478759
652.0,-0.21709267221019524,-0.14007010251331617
653.0,-1.6919359929275508,-0.09815652064835549
654.0,2.895690368105016,-2.9319943913448414
655.0,2.486371972493057,-1.9509240313552774
656.0,0.3371584071764305,-0.11716582319571442
657.0,-0.5552300228083982,-0.34997675641703674
658.0,-0.800024862019636,-0.5842798319832263
659.0,-0.32094152432574496,-0.19363074669552782
660.0,-0.5580999891618874,-0.4616049014005702
661.0,0.520274456711617,-0.48246243345987316
662.0,-1.7072674333002822,-0.15647445785428346
663.0,0.5898993516825103,-0.5291098963275069
664.0,1.3748113492961633,-2.491026212421548
665.0,0.9271478895867946,-2.6470770409561837
666.0,0.17390659377080808,-0.3283273314006295
667.0,1.4526163953226146,-4.109652308934936
668.0,0.12121179610082944,-0.26602310330284334
669.0,0.18882079558059306,-0.32989654174379546
670.0,-0.04086105722957867,-0.39201532144062745
671.0,1.295960367634957,-1.8870021587614316
672.0,2.452796087468287,-2.615399328032382
673.0,0.8196182145341608,-0.3224757720367114
674.0,2.419702592129501,-2.1702708861130593
675.0,-0.23560137652643265,-2.238872046458086
676.0,0.3612445651381633,-0.7087122380195645
677.0,0.10843801288495913,-0.4499728436512178
678.0,-1.7633186635943874,-0.09256115877857987
679.0,-0.5900782600304578,-0.1624551032813276
680.0,-0.9221847339152505,-1.9063341547396688
681.0,1.2738382643452368,-1.512393355570685
682.0,-1.699746799518305,-0.7327078138200883
683.0,2.9282590629115792,-3.6712158108449935
684.0,2.0933119161869578,-2.2399605562452116
685.0,-0.013704322135619673,-1.1611931095678059
686.0,0.6239373613576887,-0.45277775033024625
687.0,0.20639716410310482,-0.24636450298724974
688.0,0.8308598648183385,-2.5667224954320473
689.0,1.2781036239339043,-1.9639922966400576
690.0,-1.140550644562963,-0.31683270014044007
691.0,-0.7597796621111961,-0.8445816314473957
692.0,-0.2790582022304161,-0.18652629442457758
693.0,1.6824146418621237,-1.6790302873946468
694.0,2.7335472508140453,-2.8708639191117493
695.0,1.7269626677211942,-1.173058477986019
696.0,-0.9250249977318031,-0.04393248726999599
697.0,-2.662320917862499,-0.02657670190310261
698.0,0.679305443482089,-0.19721991336400826
699.0,0.3130999217361393,-0.31320097565027916
700.0,-0.5296833588420565,-0.11275276183789451
701.0,2.7051427935124477,-2.8612257129878067
702.0,1.8538507599019982,-1.2672363276300995
703.0,2.0525375047493277,-3.9940031237768014
704.0,1.3451841631353494,-2.2804166816082483
705.0,-0.322850983930257,-0.15177616782086772
706.0,-1.033999525510553,-0.731685797340929
707.0,-0.01755245647612791,-0.08245272749252079
708.0,2.8386896544193525,-2.8420798731901034
709.0,1.2341796363127189,-1.071057406810902
710.0,2.46184884499725,-2.4620399535257773
711.0,-1.4138794803076973,-0.05435719178323441
712.0,0.10778463065464328,-2.7340205415792083
713.0,1.6907381674959236,-2.2191322195904513
714.0,1.399580356830443,-1.6399231746135536
715.0,-0.4672739836800106,-0.5937770865092887
716.0,0.936095731531724,-3.231266038709334
717.0,1.900383292253643,-1.428486316139398
718.0,0.6137015737963565,-0.7066699543554941
719.0,0.0128894750740991,-0.48125365037375545
720.0,2.3078506526507097,-2.08178381527425
721.0,2.4200264601423966,-2.200316256610132
722.0,-0.4839283091314578,-0.019690559426182856
723.0,1.8796503148391177,-3.4324179055779176
724.0,-1.519360600743941,-0.0843939878211769
725.0,1.1248053165670835,-0.8445010646858049
726.0,0.9090618753625797,-1.104520944523584
727.0,-0.2794995902442512,-0.33715164281288124
728.0,-0.8657496989054494,-0.07074210623146658
729.0,-1.4824008903002583,-0.08578949635212549
730.0,0.2928472617413467,-0.8432230789314925
731.0,1.411221094372837,-0.862686910553636
732.0,2.520421575192886,-3.900889484326431
733.0,-1.5027339641819426,-0.05450055181515778
734.0,0.5008895122944619,-3.449493299920448
735.0,1.2804224598853073,-0.6427483968370826
736.0,1.3928751416760443,-1.1364254842653316
737.0,0.3459259858786788,-0.15490915777086808
738.0,1.1664591611100206,-1.0307960723470178
739.0,-0.9051108662311611,-0.05557435271605669
740.0,2.181189804135843,-3.3617139466655965
741.0,0.4726407410378217,-0.7124843264337478
742.0,-1.4801474064581948,-0.011430506939938362
743.0,-1.1367042887786407,-0.5200402629197918
744.0,0.08485850208892887,-0.10385049797773041
745.0,0.6504515188559099,-1.2267764087512825
746.0,0.2980960430600603,-0.26790589844143575
747.0,-0.05839394937263309,-2.029119528304335
748.0,0.24571818532274214,-3.171096261961489
749.0,0.24966789289320235,-1.018899973217221
750.0,1.8600575769718903,-3.2526234166955046
751.0,0.5889630192158093,-0.8356892808160935
752.0,0.99559916185303,-1.3333728857163172
753.0,0.04030162286775507,-0.48341825059476934
754.0,3.479204812939486,-3.668552415698379
755.0,-1.041929668635675,-0.20938130924826337
756.0,3.195992203067327,-5.012442093773137
757.0,2.266024801350171,-1.7794662306538944
758.0,0.5695371109385005,-0.573185708217868
759.0,0.7714344388895071,-2.3111203940012666
760.0,-0.8759916128705818,-1.0323741951400767
761.0,1.2705990992697116,-1.3021965022203514
762.0,0.9194611055875104,-1.3593310525077746
763.0,2.519013811876407,-3.6374406038059237
764.0,0.590944206566813,-0.47581004566437246
765.0,1.5237879364823446,-0.8597528553475183
766.0,2.1572080894615775,-2.325217450027972
767.0,0.4016340717649032,-0.5100535330549758
768.0,1.454849125751544,-1.8271993298285791
769.0,-0.3121262537372371,-0.3606217018954763
770.0,0.9962763967836474,-1.3056050244336173
771.0,2.8973058697096987,-3.6229593681291834
772.0,0.28414698026797436,-0.6118250444859712
773.0,-0.6495642619093918,-0.022857353851283155
774.0,-1.2656375985943495,-0.0003046342168340812
775.0,2.1335452480093005,-2.9990708489630973
776.0,1.4544802156819263,-1.1149773582132803
777.0,1.4974635977838093,-1.2627927593169193
778.0,-0.2527473265003546,-0.8619946910931535
779.0,1.168292691083162,-1.0256232007403365
780.0,0.676893323384397,-0.5716262307214562
781.0,-0.8743957740018168,-0.1887422888119542
782.0,-1.272327061168629,-1.5351523041988882
783.0,-1.9135233767816442,-0.6800172412319679
784.0,2.1578486121288973,-2.358413069962362
785.0,0.7406840624762194,-1.0085562697556771
786.0,0.17386198689878274,-1.281931288694984
787.0,0.5275754534604196,-3.8492122558059925
788.0,1.7809564291208857,-2.443366249213316
789.0,1.324200667121144,-3.511165302821753
790.0,-2.7767990134806144,-0.05327946460508767
791.0,0.9006504236409874,-0.5529978668057842
792.0,0.29216531426026027,-1.106521115354699
793.0,0.484107417609974,-0.34360926360282046
794.0,-0.2123225246583309,-1.6381396057398394
795.0,0.8148982741371187,-3.0554173843486874
796.0,0.4864685779334166,-0.984408527977268
797.0,0.32769927801034004,-0.7712279810833989
798.0,-0.14964393947582688,-0.3033763760650558
799.0,-0.3122856760265935,-2.0525802886091844
800.0,-2.133944146239779,-0.0981125296854931
801.0,-0.0938192739280781,-0.3979366956933095
802.0,0.37240931711946734,-2.3066923533419685
803.0,1.022462080577018,-2.4170765872619038
804.0,-1.5083092488200198,-0.16572491082361518
805.0,-0.7514442663567438,-0.3326140814931128
806.0,0.16068406363806897,-0.25557059171949326
807.0,2.879628122518537,-4.2777982009757505
808.0,2.143607142283287,-1.7313907658967809
809.0,0.6358774149669641,-2.8777548450140853
810.0,0.6192211995871431,-1.3381060398377949
811.0,-1.98831871917622,-0.43384228491068616
812.0,2.3150989462368967,-2.145823257825425
813.0,0.0002499264481181651,-0.24041885109585104
814.0,1.8744746305126365,-1.3154106878109681
815.0,-0.044839297513757925,-0.6821146177970894
816.0,0.360041152140796,-0.19267901841674612
817.0,0.8759290760703624,-0.9175218652276977
818.0,0.4611188026709363,-0.7173414619515324
819.0,-0.46566268743181594,-1.494103619763998
820.0,-0.35437632666949415,-0.6370542633886234
821.0,0.8069334248347599,-1.8910265540755138
822.0,-0.9409017180202115,-1.1098683667710199
823.0,-1.4024756548406903,-0.8506474293130514
824.0,1.8273452940040165,-1.6368625316663654
825.0,0.3661984142606737,-0.26260400512212234
826.0,-1.3762761898856928,-0.06791880351714116
827.0,2.893697120823646,-2.2267750130515385
828.0,0.2265289953304469,-0.24028313142594757
829.0,0.40040297071930253,-0.4186854619359392
830.0,0.3308852858064544,-1.4961902878630122
831.0,1.1911673706605932,-2.4569484049238923
832.0,-0.44991722121111755,-0.8028611145394358
833.0,1.0451206826403434,-0.7274831858310983
834.0,-1.4895419795725766,-0.17331577255118452
835.0,0.8793885560683803,-2.777830439184362
836.0,0.48338501615704543,-0.7574837965974547
837.0,0.9463435040398882,-2.169962591916624
838.0,-1.6172646542290585,-0.13714552088587778
839.0,1.1937576546716078,-3.2763424868413584
840.0,-0.14525232695943813,-0.5607214619405384
841.0,0.44540484120765456,-0.5481639109327062
842.0,0.005666142671314711,-0.20756244162969933
843.0,-1.2722554404099444,-0.22114056615899272
844.0,-0.7759222977113049,-1.0486301871388648
845.0,2.046152190684583,-1.884946238216429
846.0,-1.0239574137770322,-0.5517290218254554
847.0,0.3670199237022165,-0.867937260924111
848.0,0.8103012634693232,-0.4365971628430533
849.0,0.33519685780971686,-1.6901556492035934
850.0,1.3570900904110692,-4.701296911096604
851.0,-0.3226093936161427,-0.3831884219477388
852.0,1.1257915627831525,-1.1300444084776398
853.0,3.1262826024606998,-3.1236827725733303
854.0,0.5758219910470348,-0.9895955260280065
855.0,1.6651680674067153,-3.7844192984429914
856.0,-0.7284175630482039,-0.1601575240955145
857.0,-0.9861481364232842,-0.12488640034526965
858.0,1.0667325784758295,-4.673140020459446
859.0,-0.3119433230429367,-0.5314579660871463
860.0,0.8882979058490037,-1.3723497747433069
861.0,3.0908427501930107,-2.7077476485948937
862.0,-0.46311525276371746,-0.3363455634097053
863.0,-1.3312089679868753,-0.08884993765452447
864.0,0.5178926821237324,-0.2386417194443853
865.0,1.1555374605828193,-1.936727863169504
866.0,2.1614439804590377,-3.0681293799091787
867.0,0.5577236492583493,-0.3178029374606236
868.0,0.31370182154986326,-0.9832294303539484
869.0,1.1685518902984997,-1.1527277557903193
870.0,-2.4820109548468445,-0.022505585696144335
871.0,0.7188748449838744,-1.1617911342616498
872.0,-1.4869675888694445,-0.7563686274830443
873.0,-1.4520394566931936,-0.07881181366680187
874.0,1.4739425905910655,-3.0308096006918324
875.0,-0.6998252784396133,-0.5668144099101751
876.0,2.6884169956689328,-2.69334260407312
877.0,0.8948769144077169,-1.4713917970623978
878.0,1.1694048718318453,-1.3654489414530377
879.0,0.973110188080688,-1.0096162620866753
880.0,2.320601692887793,-2.2520110599791394
881.0,-0.23342190707004917,-0.5882270506490473
882.0,2.82076729506107,-2.828564825711709
883.0,2.4647251382733435,-2.566513532442454
884.0,0.28199697255887735,-2.715285052862951
885.0,0.26318278463950906,-0.1856717318912719
886.0,-0.11588942206854203,-0.39119644389919894
887.0,0.7655868160620254,-1.958385068560801
888.0,1.3924516123934985,-1.0317599018886379
889.0,-1.9782817831137576,-0.5703887258194567
890.0,0.2018014599368798,-0.7145314131675824
891.0,-0.06868101101288504,-1.4895415570962878
892.0,-0.8140107550855741,-0.22593305899612592
893.0,1.0104925587863511,-1.1640353559057226
894.0,1.4684631268044166,-1.9648466708530974
895.0,-0.03719971140573297,-0.4225169509890617
896.0,-1.4280850425093359,-0.07406416192317504
897.0,1.8076177590075522,-2.4416872026123264
898.0,-0.6250923364485552,-1.2835933681807357
899.0,1.0202271280484525,-2.7087270277445463
900.0,0.2376876816010074,-0.5809556796966353
901.0,-0.779298123511987,-0.0027869419784174922
902.0,0.23022670953107016,-0.9136612866354543
903.0,0.728757631551699,-1.6827348296217988
904.0,1.0154645387018169,-2.0559983730127334
905.0,0.2925169552500845,-0.3951771472707152
906.0,0.8883229283575276,-1.3322391123045334
907.0,-0.18104747718974412,-0.41739479378072053
908.0,-1.8304278316285434,-0.4412193601002652
909.0,-0.36500416394845614,-0.21329890329417495
910.0,-2.639414236864341,-0.09281542609855066
911.0,3.349439130442023,-6.314104951646349
912.0,0.8615251838013602,-0.2951194922596842
913.0,1.1863999908866387,-1.1567505244190068
914.0,0.9599551067530928,-0.5436880155579776
915.0,-0.587690273778024,-0.18519684983567303
916.0,-0.1708224609901663,-0.6097191846067903
917.0,1.32222436942709,-2.060387205496623
918.0,1.6787524405053622,-2.174669887790973
919.0,0.07115028871942486,-0.4908378730699718
920.0,-0.11615588589074322,-0.27666509388880023
921.0,0.48578471009649893,-1.4950214269232815
922.0,2.603611861046568,-2.8332600253581335
923.0,2.817297348102584,-4.647526116509248
924.0,0.6161604152904938,-0.33247796214253655
925.0,-0.14000299070098776,-0.24698541915895073
926.0,-1.4999220406229288,-0.3557044100842603
927.0,0.7438962229170147,-1.6054732214890248
928.0,0.8883510783168291,-0.6657692980876627
929.0,0.7414862556874919,-0.37777719519883096
930.0,3.1289673915065537,-3.995489151457786
931.0,1.2977755262847335,-0.8127092179299302
932.0,-0.8211403400555426,-0.4750626779954257
933.0,1.5409505288166319,-1.2052351947442588
934.0,0.40806491345777873,-2.612926880553391
935.0,0.5132941703057443,-0.6300819166464844
936.0,0.3020315416904591,-1.7888293911692574
937.0,0.9694451351848863,-3.7070610013187495
938.0,-1.3786549104031278,-0.6136120619465939
939.0,0.32164590814500427,-1.169438634781521
940.0,-0.09136747377503163,-2.0206257899436357
941.0,-0.4572511162050452,-0.4460570541702743
942.0,1.9847653388387994,-3.398545669834996
943.0,0.4441671619470875,-0.7357980653120388
944.0,1.9960246296907977,-1.1526182840824604
945.0,-0.28014928975907827,-0.4924081230548458
946.0,0.8708931971643501,-0.6698943779947772
947.0,0.13012433486693853,-0.24514509913920554
948.0,-1.0767620527181017,-0.6885768631003965
949.0,0.07850574572449287,-0.1498838890559924
950.0,0.49282826874926067,-0.6603271960926521
951.0,0.6884383190045826,-0.731277987036967
952.0,0.6660464925270557,-4.622711385478029
953.0,1.6946765209086236,-0.9441027483944495
954.0,-0.7699501637960962,-0.2801779534202835
955.0,0.570821031055787,-0.5186902500661281
956.0,-0.22816206301983843,-0.7284600910749633
957.0,1.323132080486217,-1.3772793194054922
958.0,-0.6316053601577906,-0.04794070509624149
959.0,-1.3940814762432236,-0.6911783361520004
960.0,1.2344942243022736,-0.8729872156702145
961.0,1.1887024154167412,-2.6431621120370403
962.0,2.1905494303100665,-1.9702504944827401
963.0,-0.7928803630961075,-0.17259218049628325
964.0,0.45399872751641646,-0.12200475015399832
965.0,0.49582450295570224,-0.44393662696913944
966.0,-0.13021746148671498,-0.08128024457321019
967.0,-1.0866884184517627,-0.1789306830973023
968.0,1.8188040362814637,-3.691367334194843
969.0,-0.78316053843256,-0.03497565652350438
970.0,0.5949349064671816,-1.9821202868557837
971.0,-0.5803200188162969,-0.09084971718783565
972.0,-0.4184076681937072,-0.2993871395946725
973.0,-2.063126319360137,-0.45866369540697677
974.0,2.6080191583192533,-2.8885012152719667
975.0,2.5886138766349758,-2.4203573370279354
976.0,2.3175181728115644,-1.6007954119318204
977.0,-0.13450231047986083,-0.6415280050081847
978.0,1.8210888808619934,-2.1837480319573617
979.0,-0.3482280476424928,-0.7195145484498431
980.0,0.06645241960344117,-0.2695284626133117
981.0,1.2259445166300242,-0.60851904128023
982.0,-1.4239803153126784,-0.09552079099232555
983.0,2.843010274253893,-2.6207776956201645
984.0,0.9010886182504898,-0.40571333515426616
985.0,0.9177484913103646,-0.925018941430367
986.0,-2.0678573894162504,-0.02505208546172367
987.0,0.09831664136491347,-0.3295869187685001
988.0,-1.12211258424135,-0.15006945259088775
989.0,0.3188487377095739,-2.2980886710276613
990.0,0.035070203468761774,-0.7977081820303448
991.0,-0.4826755087524415,-1.9699615957462255
992.0,-0.9959050187548364,-0.1761382639400278
993.0,0.4665269583295928,-0.6423514737456686
994.0,0.4280386099608853,-1.0396783599875754
